room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
19625749,1435,36391005,Private room,,Seattle,,Broadway,0,0.0,2,1.0,,90.0,,2017-07-11 11:25:08.951398,47.626168,-122.322695,0101000020E61000004BE5ED08A7945EC09FE6E44526D04740
7010764,1435,30049045,Private room,,Seattle,,Fremont,24,4.5,2,1.0,,90.0,,2017-07-11 11:25:04.928978,47.653241,-122.357402,0101000020E61000009961A3ACDF965EC003B4AD669DD34740
11147224,1435,57946623,Private room,,Seattle,,Atlantic,42,5.0,2,1.0,,92.0,,2017-07-11 11:25:03.696827,47.592323,-122.307391,0101000020E61000006C054D4BAC935EC095D5743DD1CB4740
5705161,1435,29481973,Private room,,Seattle,,North Beacon Hill,219,5.0,3,1.0,,85.0,,2017-07-11 11:25:03.692269,47.590788,-122.317082,0101000020E61000009E094D124B945EC0446FF1F09ECB4740
7531405,1435,28230503,Private room,,Seattle,,Minor,84,5.0,4,1.0,,85.0,,2017-07-11 11:25:03.689602,47.602947,-122.313211,0101000020E6100000D66F26A60B945EC0541C075E2DCD4740
13169129,1435,54669634,Private room,,Seattle,,Riverview,19,4.5,2,1.0,,80.0,,2017-07-11 11:25:03.685715,47.556253,-122.354977,0101000020E6100000437573F1B7965EC0A4A65D4C33C74740
14084566,1435,50596206,Private room,,Seattle,,Mount Baker,31,5.0,2,1.0,,100.0,,2017-07-11 11:25:03.682889,47.587232,-122.294893,0101000020E610000070B4E386DF925EC014950D6B2ACB4740
365550,1435,1025723,Private room,,Seattle,,International District,645,4.5,2,1.0,,99.0,,2017-07-11 11:25:03.678307,47.599016,-122.32708,0101000020E61000003ECBF3E0EE945EC0EFE3688EACCC4740
19161722,1435,15052039,Private room,,Seattle,,Mid-Beacon Hill,6,5.0,1,1.0,,95.0,,2017-07-11 11:25:03.674200,47.553785,-122.306694,0101000020E610000048F8DEDFA0935EC0F701486DE2C64740
19175437,1435,70722023,Private room,,Seattle,,Central Business District,1,0.0,2,0.0,,90.0,,2017-07-11 11:25:03.661182,47.612412,-122.335545,0101000020E61000008655BC9179955EC0C7D6338463CE4740
909102,1435,1881431,Private room,,Seattle,,Lower Queen Anne,132,5.0,2,1.0,,99.0,,2017-07-11 11:25:01.775418,47.627823,-122.353415,0101000020E61000009DBAF2599E965EC09B560A815CD04740
12829477,1435,8693773,Private room,,Seattle,,Minor,13,5.0,2,1.0,,90.0,,2017-07-11 11:25:01.769154,47.607386,-122.311134,0101000020E61000001DAB949EE9935EC02D060FD3BECD4740
10859168,1435,56222796,Private room,,Seattle,,Broadway,19,5.0,2,1.0,,95.0,,2017-07-11 11:25:01.766657,47.617703,-122.322264,0101000020E6100000672B2FF99F945EC00FD253E410CF4740
3463245,1435,7730805,Private room,,Seattle,,Madrona,30,5.0,2,1.0,,90.0,,2017-07-11 11:25:01.751381,47.60801,-122.289066,0101000020E6100000AD18AE0E80925EC00BD28C45D3CD4740
6387576,1435,32940818,Private room,,Seattle,,Broadway,78,5.0,2,1.0,,89.0,,2017-07-11 11:25:01.748138,47.622051,-122.315599,0101000020E61000009FE925C632945EC0D8B8FE5D9FCF4740
5218550,1435,19962298,Private room,,Seattle,,First Hill,205,5.0,2,1.0,,90.0,,2017-07-11 11:25:01.744744,47.611014,-122.325255,0101000020E610000012F758FAD0945EC0F6B2EDB435CE4740
3123041,1435,597729,Private room,,Seattle,,Southeast Magnolia,140,5.0,2,1.0,,95.0,,2017-07-11 11:25:01.737545,47.644179,-122.383847,0101000020E6100000BCEA01F390985EC08FE21C7574D24740
17901519,1435,26877490,Private room,,Seattle,,West Woodland,2,0.0,2,1.0,,85.0,,2017-07-11 11:25:01.734817,47.664699,-122.362204,0101000020E6100000BF9EAF592E975EC08A5759DB14D54740
14360488,1435,5154022,Private room,,Seattle,,North Beacon Hill,27,5.0,2,1.0,,99.0,,2017-07-11 11:25:01.731599,47.587903,-122.308749,0101000020E61000000E6B2A8BC2935EC0321CCF6740CB4740
19793757,1435,28420265,Private room,,Seattle,,North Beacon Hill,0,0.0,2,1.0,,95.0,,2017-07-11 11:24:59.944650,47.588436,-122.310646,0101000020E610000087A8C29FE1935EC000E5EFDE51CB4740
19619980,1435,28420265,Private room,,Seattle,,North Beacon Hill,0,0.0,2,1.0,,98.0,,2017-07-11 11:24:59.940539,47.588619,-122.310897,0101000020E61000002BDB87BCE5935EC0F1660DDE57CB4740
3446274,1435,12796487,Private room,,Seattle,,Stevens,39,4.5,1,1.0,,85.0,,2017-07-11 11:24:59.936132,47.619015,-122.309338,0101000020E61000003E5A9C31CC935EC0E15D2EE23BCF4740
208356,1435,1025723,Private room,,Seattle,,International District,637,5.0,2,1.0,,99.0,,2017-07-11 11:24:59.933286,47.599081,-122.325591,0101000020E6100000CE37A27BD6945EC0D653ABAFAECC4740
19786662,1435,28420265,Private room,,Seattle,,North Beacon Hill,0,0.0,2,1.0,,95.0,,2017-07-11 11:24:59.931037,47.588582,-122.311103,0101000020E610000000AC8E1CE9935EC0D481ACA756CB4740
2642359,1435,13266307,Private room,,Seattle,,View Ridge,133,4.5,4,1.0,,89.0,,2017-07-11 11:24:59.926481,47.685087,-122.267099,0101000020E6100000D672672618915EC017F549EEB0D74740
9298045,1435,28646378,Private room,,Seattle,,Genesee,67,5.0,2,1.0,,84.0,,2017-07-11 11:24:59.923334,47.570001,-122.385905,0101000020E61000003997E2AAB2985EC0F9D7F2CAF5C84740
15010102,1435,66339091,Private room,,Seattle,,Atlantic,13,5.0,2,1.0,,99.0,,2017-07-11 11:24:59.918800,47.591015,-122.29935,0101000020E6100000B003E78C28935EC004392861A6CB4740
19733921,1435,39064013,Private room,,Seattle,,Minor,0,0.0,2,1.0,,81.0,,2017-07-11 11:24:59.914897,47.611691,-122.311798,0101000020E6100000533D997FF4935EC0F72004E44BCE4740
9696912,1435,3975133,Private room,,Seattle,,Minor,45,5.0,2,1.0,,85.0,,2017-07-11 11:24:59.912145,47.610679,-122.312672,0101000020E6100000FF976BD102945EC04FADBEBA2ACE4740
14201915,1435,86165300,Private room,,Seattle,,Seward Park,9,5.0,2,1.0,,90.0,,2017-07-11 11:24:59.905718,47.565373,-122.270918,0101000020E6100000747973B856915EC04D8578245EC84740
699460,1435,3587674,Private room,,Seattle,,Adams,192,5.0,2,1.0,,95.0,,2017-07-11 11:24:59.902627,47.671691,-122.385239,0101000020E610000033897AC1A7985EC03F027FF8F9D54740
13634950,1435,6165010,Private room,,Seattle,,Green Lake,18,5.0,2,1.0,,95.0,,2017-07-11 11:24:59.898047,47.683248,-122.33237,0101000020E6100000FA0AD28C45955EC05987A3AB74D74740
8356799,1435,36070837,Private room,,Seattle,,North Beacon Hill,67,5.0,2,1.0,,91.0,,2017-07-11 11:24:58.494286,47.588142,-122.315018,0101000020E6100000AFE9414129945EC0B7B3AF3C48CB4740
4608208,1435,23878721,Private room,,Seattle,,Lawton Park,110,5.0,2,1.0,,85.0,,2017-07-11 11:24:58.491763,47.664035,-122.40375,0101000020E6100000A4703D0AD7995EC01E335019FFD44740
1439237,1435,7730805,Private room,,Seattle,,Madrona,65,5.0,2,1.0,,86.0,,2017-07-11 11:24:58.485043,47.608237,-122.29009,0101000020E610000063B9A5D590925EC0CC9BC3B5DACD4740
13643190,1435,9081556,Private room,,Seattle,,Atlantic,62,5.0,2,1.0,,95.0,,2017-07-11 11:24:58.481829,47.599207,-122.311853,0101000020E6100000350A4966F5935EC06344A2D0B2CC4740
17533488,1435,12799777,Private room,,Seattle,,First Hill,31,5.0,2,1.0,,89.0,,2017-07-11 11:24:58.479628,47.610762,-122.330659,0101000020E610000032C85D8429955EC0DDD1FF722DCE4740
13163323,1435,45915749,Private room,,Seattle,,Laurelhurst,75,4.5,5,1.0,,100.0,,2017-07-11 11:24:58.477126,47.659727,-122.280257,0101000020E6100000685E0EBBEF915EC0E3A430EF71D44740
18194024,1435,46561545,Private room,,Seattle,,South Park,17,5.0,2,1.0,,89.0,,2017-07-11 11:24:58.473393,47.529262,-122.318882,0101000020E61000001E520C9068945EC0FE8172DBBEC34740
170469,1435,756099,Private room,,Seattle,,Whittier Heights,41,5.0,2,1.0,,90.0,,2017-07-11 11:24:58.470295,47.678605,-122.374046,0101000020E6100000C74CA25EF0975EC077F35487DCD64740
2593263,1435,8932486,Private room,,Seattle,,Minor,124,5.0,3,1.0,,81.0,,2017-07-11 11:24:58.466110,47.610668,-122.312553,0101000020E610000011514CDE00945EC05B5B785E2ACE4740
1978743,1435,9555890,Private room,,Seattle,,Minor,86,5.0,2,1.0,,87.0,,2017-07-11 11:24:58.458283,47.607619,-122.308325,0101000020E610000082E2C798BB935EC0D0B69A75C6CD4740
5578943,1435,26630462,Private room,,Seattle,,Madrona,89,5.0,2,1.0,,89.0,,2017-07-11 11:24:58.455603,47.616357,-122.291336,0101000020E61000007009C03FA5925EC091D442C9E4CE4740
14838632,1435,92837366,Private room,,Seattle,,Leschi,30,5.0,3,1.0,,85.0,,2017-07-11 11:24:56.743686,47.60444,-122.284674,0101000020E610000060014C1938925EC07632384A5ECD4740
8293287,1435,295367,Private room,,Seattle,,Mann,52,5.0,2,1.0,,85.0,,2017-07-11 11:24:56.738670,47.61332,-122.300567,0101000020E610000070D05E7D3C935EC0CAFD0E4581CE4740
6118198,1435,2355349,Private room,,Seattle,,Seaview,89,5.0,2,1.0,,99.0,,2017-07-11 11:24:56.734587,47.556,-122.393203,0101000020E61000001A6CEA3C2A995EC0BA490C022BC74740
11653667,1435,54878044,Private room,,Seattle,,Adams,65,5.0,2,1.0,,85.0,,2017-07-11 11:24:56.731447,47.669775,-122.39092,0101000020E61000008CD651D504995EC0D656EC2FBBD54740
16872241,1435,112450671,Private room,,Seattle,,Roosevelt,13,5.0,3,1.0,,85.0,,2017-07-11 11:24:56.726881,47.683652,-122.310694,0101000020E61000000F441669E2935EC029ECA2E881D74740
3652434,1435,12806968,Private room,,Seattle,,Wallingford,157,5.0,2,1.0,,100.0,,2017-07-11 11:24:56.722002,47.65437,-122.327423,0101000020E6100000533D997FF4945EC0E4BD6A65C2D34740
16477955,1435,108156605,Private room,,Seattle,,Laurelhurst,39,5.0,2,0.0,,95.0,,2017-07-11 11:24:56.713151,47.658431,-122.281891,0101000020E61000005A828C800A925EC017D68D7747D44740
18274439,1435,15948872,Private room,,Seattle,,Minor,8,5.0,2,1.0,,85.0,,2017-07-11 11:24:56.710843,47.602836,-122.307506,0101000020E6100000B954A52DAE935EC0FD6CE4BA29CD4740
12874176,1435,4119740,Private room,,Seattle,,Broadway,56,5.0,2,1.0,,99.0,,2017-07-11 11:24:56.707094,47.620312,-122.318068,0101000020E6100000DD79E2395B945EC07EA8346266CF4740
18126774,1435,120406184,Private room,,Seattle,,Mann,18,5.0,2,1.0,,100.0,,2017-07-11 11:24:56.702961,47.613239,-122.299451,0101000020E61000004AF086342A935EC0DDD0949D7ECE4740
14898269,1435,30727359,Private room,,Seattle,,Columbia City,60,5.0,2,1.0,,85.0,,2017-07-11 11:24:56.700452,47.564552,-122.294956,0101000020E61000009370218FE0925EC019726C3D43C84740
14872481,1435,9429358,Private room,,Seattle,,Mann,79,5.0,2,1.0,,85.0,,2017-07-11 11:24:56.697922,47.611805,-122.297892,0101000020E61000005D6F9BA910935EC0BF4351A04FCE4740
15590057,1435,3158951,Private room,,Seattle,,Broadway,42,5.0,2,1.0,,87.0,,2017-07-11 11:24:56.695264,47.62555,-122.321985,0101000020E61000005D33F9669B945EC0A301BC0512D04740
14125196,1435,1564148,Private room,,Seattle,,North Beacon Hill,51,5.0,2,1.0,,94.0,,2017-07-11 11:24:54.729424,47.573289,-122.309149,0101000020E6100000D525E318C9935EC00A14B18861C94740
15770996,1435,16002093,Private room,,Seattle,,Leschi,40,5.0,2,1.0,,99.0,,2017-07-11 11:24:54.724719,47.604955,-122.29225,0101000020E610000062105839B4925EC09D465A2A6FCD4740
16492453,1435,108308875,Private room,,Seattle,,Broadway,28,5.0,2,1.0,,90.0,,2017-07-11 11:24:54.722690,47.625218,-122.315931,0101000020E6100000BA32A83638945EC06D6FB72407D04740
14428754,1435,45601796,Private room,,Seattle,,Broadway,24,5.0,2,1.0,,82.0,,2017-07-11 11:24:54.716447,47.626742,-122.321879,0101000020E61000003A9160AA99945EC0CB83F41439D04740
15132332,1435,76624513,Private room,,Seattle,,Lower Queen Anne,13,5.0,2,1.0,,90.0,,2017-07-11 11:24:54.705534,47.627118,-122.345063,0101000020E6100000D1031F8315965EC0D15D126745D04740
5057466,1435,25041496,Private room,,Seattle,,Ravenna,69,5.0,4,2.0,,84.0,,2017-07-11 11:24:54.703027,47.674519,-122.308917,0101000020E61000006B0BCF4BC5935EC0EBC37AA356D64740
1039766,1435,5724883,Private room,,Seattle,,Broadway,218,4.5,1,1.0,,90.0,,2017-07-11 11:24:54.700004,47.621999,-122.322282,0101000020E6100000BA85AE44A0945EC08692C9A99DCF4740
4639465,1435,11587678,Private room,,Seattle,,Mann,29,5.0,2,1.0,,89.0,,2017-07-11 11:24:54.697054,47.618949,-122.29835,0101000020E6100000BE30992A18935EC02A7288B839CF4740
1614502,1435,8594245,Private room,,Seattle,,Minor,128,5.0,3,1.0,,100.0,,2017-07-11 11:24:54.694905,47.610253,-122.305049,0101000020E61000005CAB3DEC85935EC098A432C51CCE4740
13573225,1435,78286472,Private room,,Seattle,,North Beacon Hill,49,5.0,3,1.0,,90.0,,2017-07-11 11:24:54.691781,47.586729,-122.310109,0101000020E61000007F4C6BD3D8935EC0B14E95EF19CB4740
19243365,1435,125737505,Private room,,Seattle,,Yesler Terrace,2,0.0,2,1.0,,85.0,,2017-07-11 11:24:54.689175,47.604906,-122.318628,0101000020E6100000C1E5B16664945EC0BC934F8F6DCD4740
15424242,1435,44306795,Private room,,Seattle,,Stevens,19,5.0,2,1.0,,89.0,,2017-07-11 11:24:53.615274,47.622492,-122.304574,0101000020E6100000904DF2237E935EC0C5025FD1ADCF4740
5948003,1435,24429939,Private room,,Seattle,,North Queen Anne,51,5.0,2,1.0,,99.0,,2017-07-11 11:24:53.612603,47.641452,-122.374188,0101000020E610000090A339B2F2975EC016FA60191BD24740
2670365,1435,13669439,Private room,,Seattle,,Stevens,159,5.0,2,1.0,,100.0,,2017-07-11 11:24:53.609931,47.630585,-122.3097,0101000020E61000008FE4F21FD2935EC0912C6002B7D04740
4933447,1435,25417834,Private room,,Seattle,,West Queen Anne,108,5.0,2,1.0,,99.0,,2017-07-11 11:24:53.607132,47.640646,-122.372406,0101000020E610000063B5F97FD5975EC0172829B000D24740
17893281,1435,108185745,Private room,,Seattle,,Columbia City,9,5.0,3,1.0,,85.0,,2017-07-11 11:24:53.597853,47.56111,-122.290636,0101000020E610000094C2BCC799925EC0B2BAD573D2C74740
8686344,1435,43163792,Private room,,Seattle,,North Queen Anne,135,5.0,4,1.0,,85.0,,2017-07-11 11:24:53.593436,47.645293,-122.368093,0101000020E6100000BD38F1D58E975EC03BAB05F698D24740
11229199,1435,49392711,Private room,,Seattle,,Fremont,116,5.0,2,1.0,,99.0,,2017-07-11 11:24:53.591107,47.656158,-122.347885,0101000020E6100000377172BF43965EC01F813FFCFCD34740
9679238,1435,25667310,Private room,,Seattle,,Lower Queen Anne,3,5.0,2,1.0,,99.0,,2017-07-11 11:24:53.588747,47.624896,-122.36513,0101000020E61000007632384A5E975EC05BB39597FCCF4740
10861649,1435,26690621,Private room,,Seattle,,Broadway,76,4.5,2,1.0,,100.0,,2017-07-11 11:24:53.586466,47.620698,-122.317811,0101000020E6100000C8D3F20357945EC0A758350873CF4740
7305969,1435,38271728,Private room,,Seattle,,Minor,91,5.0,2,1.0,,100.0,,2017-07-11 11:24:53.581885,47.615878,-122.307739,0101000020E61000000A2DEBFEB1935EC0B7291E17D5CE4740
3615614,1435,18218129,Private room,,Seattle,,Broadway,154,5.0,2,1.0,,85.0,,2017-07-11 11:24:53.576928,47.619664,-122.319116,0101000020E610000057E883656C945EC01841632651CF4740
17787304,1435,119259363,Private room,,Seattle,,Mann,29,5.0,3,1.0,,90.0,,2017-07-11 11:24:53.574097,47.610998,-122.298144,0101000020E6100000E95F92CA14935EC0F1F5B52E35CE4740
16409164,1435,16103622,Private room,,Seattle,,Seaview,3,5.0,2,1.0,,61.0,,2017-07-11 11:24:49.906254,47.549986,-122.391287,0101000020E61000006616A1D80A995EC001A1F5F065C64740
1252147,1435,110917,Private room,,Seattle,,Fairmount Park,37,5.0,2,1.0,,79.0,,2017-07-11 11:24:47.787574,47.548995,-122.383452,0101000020E61000007EE5417A8A985EC07155D97745C64740
4066344,1435,21088545,Private room,,Seattle,,High Point,0,0.0,1,1.0,,80.0,,2017-07-11 11:24:46.721586,47.546759,-122.37056,0101000020E61000002B4D4A41B7975EC097E5EB32FCC54740
6902752,1435,36174062,Private room,,Seattle,,Fairmount Park,18,5.0,2,1.0,,73.0,,2017-07-11 11:24:43.800535,47.558044,-122.385788,0101000020E61000001DCC26C0B0985EC051DD5CFC6DC74740
13640928,1435,8943570,Private room,,Seattle,,Gatewood,17,4.5,4,1.0,,80.0,,2017-07-11 11:24:42.151775,47.546333,-122.377705,0101000020E610000049A297512C985EC0DFDC5F3DEEC54740
18417318,1435,120314248,Private room,,Seattle,,Genesee,0,0.0,2,1.0,,75.0,,2017-07-11 11:24:40.472647,47.565671,-122.387518,0101000020E610000020274C18CD985EC0D7A546E867C84740
12225830,1435,6041060,Private room,,Seattle,,North Delridge,15,5.0,2,1.0,,80.0,,2017-07-11 11:24:40.455986,47.556544,-122.363195,0101000020E610000087C43D963E975EC07C6473D53CC74740
5096363,1435,25963725,Private room,,Seattle,,High Point,95,5.0,2,1.0,,72.0,,2017-07-11 11:24:39.697583,47.534633,-122.36468,0101000020E61000005760C8EA56975EC0622EA9DA6EC44740
14933522,1435,7728344,Private room,,Seattle,,High Point,9,5.0,2,1.0,,80.0,,2017-07-11 11:24:39.687099,47.542901,-122.373664,0101000020E610000053EC681CEA975EC09CFBABC77DC54740
16685400,1435,1912333,Private room,,Seattle,,Roxhill,9,5.0,2,1.0,,65.0,,2017-07-11 11:24:39.680126,47.525674,-122.366395,0101000020E6100000BF9A030473975EC0C32D1F4949C34740
13005021,1435,56125611,Private room,,Seattle,,Alki,184,5.0,2,1.0,,75.0,,2017-07-11 11:24:38.007689,47.567271,-122.407739,0101000020E610000071935165189A5EC00F7C0C569CC84740
3673011,1435,1859394,Private room,,Seattle,,Columbia City,76,5.0,2,1.0,,69.0,,2017-07-11 11:24:34.374391,47.55946,-122.283034,0101000020E6100000FD69A33A1D925EC0C8B5A1629CC74740
1672979,1435,2537803,Private room,,Seattle,,Dunlap,26,5.0,2,1.0,,70.0,,2017-07-11 11:24:32.057117,47.527511,-122.266628,0101000020E6100000AA0CE36E10915EC0DFA3FE7A85C34740
14200313,1435,86148338,Private room,,Seattle,,Highland Park,3,4.5,2,1.0,,69.0,,2017-07-11 11:24:29.866982,47.518676,-122.345274,0101000020E61000002F8A1EF818965EC02C9CA4F963C24740
2980762,1435,15204387,Private room,,Seattle,,Columbia City,39,4.5,2,1.0,,75.0,,2017-07-11 11:24:29.855944,47.547238,-122.273123,0101000020E61000004432E4D87A915EC0719010E50BC64740
14202455,1435,86148338,Private room,,Seattle,,Highland Park,7,5.0,2,1.0,,69.0,,2017-07-11 11:24:29.843640,47.517576,-122.350348,0101000020E6100000048E041A6C965EC0E5982CEE3FC24740
13315816,1435,881584,Private room,,Seattle,,Columbia City,0,0.0,1,1.0,,70.0,,2017-07-11 11:24:29.840377,47.552506,-122.283942,0101000020E61000007EFD101B2C925EC0016C4084B8C64740
8326413,1435,2316284,Private room,,Seattle,,Columbia City,9,5.0,2,1.0,,70.0,,2017-07-11 11:24:28.591155,47.561838,-122.289084,0101000020E610000000732D5A80925EC035D3BD4EEAC74740
14947636,1435,54420554,Private room,,Seattle,,Holly Park,4,5.0,2,1.0,,80.0,,2017-07-11 11:24:28.579619,47.537754,-122.283929,0101000020E6100000B4588AE42B925EC087A5811FD5C44740
19298714,1435,134883864,Private room,,Seattle,,Brighton,0,0.0,2,1.0,,75.0,,2017-07-11 11:24:28.572361,47.542482,-122.273826,0101000020E6100000D9B27C5D86915EC09755D80C70C54740
3554676,1435,15204387,Private room,,Seattle,,Seward Park,27,4.5,1,1.0,,70.0,,2017-07-11 11:24:28.563974,47.547221,-122.271599,0101000020E610000015A8C5E061915EC09B5775560BC64740
19592594,1435,5048540,Private room,,Seattle,,North Beacon Hill,0,0.0,2,1.0,,64.0,,2017-07-11 11:24:26.511817,47.573205,-122.312039,0101000020E6100000E6046D72F8935EC0AC730CC85EC94740
19623965,1435,20450031,Private room,,Seattle,,Dunlap,0,0.0,4,1.0,,79.0,,2017-07-11 11:24:26.502067,47.528439,-122.275523,0101000020E6100000EF92382BA2915EC029779FE3A3C34740
19611957,1435,6989286,Private room,,Seattle,,South Beacon Hill,0,0.0,2,1.0,,75.0,,2017-07-11 11:24:26.499565,47.52547,-122.289009,0101000020E6100000FACF9A1F7F925EC0BA83D89942C34740
17427868,1435,28763024,Private room,,Seattle,,Seward Park,2,0.0,2,1.0,,68.0,,2017-07-11 11:24:24.993546,47.544256,-122.261094,0101000020E6100000A3CB9BC3B5905EC06D533C2EAAC54740
8597800,1435,10657225,Private room,,Seattle,,Columbia City,34,5.0,2,1.0,,69.0,,2017-07-11 11:24:23.796744,47.554873,-122.277833,0101000020E6100000F92F1004C8915EC07A37161406C74740
14799508,1435,16182817,Private room,,Seattle,,Highland Park,15,5.0,2,1.0,,65.0,,2017-07-11 11:24:23.788371,47.531335,-122.352777,0101000020E6100000FC71FBE593965EC02E1C08C902C44740
14112821,1435,74922490,Private room,,Seattle,,South Delridge,34,5.0,2,1.0,,60.0,,2017-07-11 11:24:22.014284,47.521922,-122.356447,0101000020E610000078F01307D0965EC00E881057CEC24740
3531616,1435,16835162,Private room,,Seattle,,Riverview,59,5.0,2,1.0,,70.0,,2017-07-11 11:24:22.002911,47.551491,-122.355317,0101000020E61000009FAD8383BD965EC0E884D04197C64740
15607270,1435,26389600,Private room,,Seattle,,South Delridge,13,4.0,4,1.0,,75.0,,2017-07-11 11:24:21.982170,47.515648,-122.358722,0101000020E6100000C4961E4DF5965EC0B81FF0C000C24740
67270,1435,331573,Private room,,Seattle,,Seward Park,174,5.0,2,1.0,,70.0,,2017-07-11 11:24:20.399562,47.561681,-122.272123,0101000020E6100000525F96766A915EC06DE4BA29E5C74740
14125833,1435,63682541,Private room,,Seattle,,Rainier Beach,12,5.0,2,1.0,,75.0,,2017-07-11 11:24:19.306633,47.518784,-122.274825,0101000020E6100000E3C798BB96915EC012D89C8367C24740
7256122,1435,3638194,Private room,,Seattle,,Georgetown,161,5.0,2,1.0,,75.0,,2017-07-11 11:24:12.443106,47.545978,-122.320691,0101000020E6100000C7478B3386945EC0F12A6B9BE2C54740
12056372,1435,6129293,Private room,,Seattle,,Alki,1,0.0,2,1.0,,75.0,,2017-07-11 11:24:03.410882,47.575215,-122.413472,0101000020E6100000F3734353769A5EC0969526A5A0C94740
445199,1435,2211872,Private room,,Seattle,,North Delridge,94,5.0,2,1.0,,73.0,,2017-07-11 11:24:01.627108,47.569658,-122.361711,0101000020E61000009FE6E44526975EC0CFF3A78DEAC84740
18769302,1435,11897734,Private room,,Seattle,,Genesee,8,4.5,2,1.0,,61.0,,2017-07-11 11:24:01.622218,47.565093,-122.385238,0101000020E61000004BCB48BDA7985EC06919A9F754C84740
8017832,1435,6531875,Private room,,Seattle,,Genesee,112,5.0,2,1.0,,79.0,,2017-07-11 11:24:01.594717,47.564768,-122.38878,0101000020E6100000B05582C5E1985EC0E6E95C514AC84740
17281045,1435,26768561,Private room,,Seattle,,Stevens,0,0.0,1,1.0,,75.0,,2017-07-11 11:23:58.573574,47.628481,-122.30293,0101000020E61000008CBE823463935EC02594BE1072D04740
9174906,1435,40439185,Private room,,Seattle,,Minor,0,0.0,2,1.0,,70.0,,2017-07-11 11:23:58.566723,47.61226,-122.308995,0101000020E610000029E8F692C6935EC0115322895ECE4740
5365612,1435,27329128,Private room,,Seattle,,North Beacon Hill,17,5.0,2,1.0,,75.0,,2017-07-11 11:23:10.837140,47.583451,-122.316473,0101000020E61000004A44F81741945EC0C4E8B985AECA4740
12987399,1435,38183537,Private room,,Seattle,,Lawton Park,45,5.0,2,1.0,,65.0,,2017-07-11 11:23:03.567957,47.650423,-122.383963,0101000020E6100000F0F78BD992985EC07AC8940F41D34740
12387993,1435,66973206,Private room,,Seattle,,North Admiral,50,5.0,2,1.0,,65.0,,2017-07-11 11:22:56.743261,47.590812,-122.388666,0101000020E61000004CC45BE7DF985EC0CC0A45BA9FCB4740
